0.07337835,0.050700866,-0.03016891,-0.051642016,0.13392118,-0.09491912,-0.08246763,-0.03018056,-0.033287533,-0.009573511,-0.043984763,-0.0119416965,0.0022201154,-0.005708749,-0.028483411,-0.04703202,-0.12894633,0.021924986,-0.028575806,0.1190749,0.043229286,-0.1460884,-0.047812082,0.073261276,0.1448917,0.07811248,0.043456715,-0.109516375,-0.08638078,-0.28834477,-0.1993212,0.03544707,0.039405953,-0.009742167,0.03701738,-0.18886954,0.029486205,0.032641735,-0.09383355,-0.119589195,0.044924688,-0.12315738,0.08115195,0.0024154522,-0.037252847,-0.011761747,0.06628629,-0.025401108,0.07617248,-0.04481459,-0.003899423,0.1378428,0.032142606,-0.09925645,0.039907746,0.034778517,0.105546474,-0.009090544,0.010629009,0.035432827,-0.020885097,-0.07396108,-0.020868808,-0.08088642,0.09169856,-0.0008065735,-0.079167634,-0.0150329815,0.031476326,-0.00535206,-0.10566292,-0.06610132,0.17799455,-0.03357864,0.004829259,0.12943953,-0.012382317,-0.023480931,0.10825864,0.0015217122,0.1615389,0.15169756,0.11951467,0.016860405,-0.16890182,0.07776363,0.09888274,-0.05883313,-0.029050533,-0.088569686,0.055651706,-0.018705746,-0.03285994,-0.14754403,0.11967037,-0.008369508,-0.098498575,0.16314414,0.008088152,-0.109880544,-0.03031332,-0.058041126,0.10194269,0.029862724,0.058245476,-0.033208676,-0.031654768,0.015753197,0.054557156,0.055050578,0.0755447,0.0016830979,-0.055110786,0.019656144,-0.008846833,-0.03352707,0.12215047,-0.14545725,-0.0011113376,0.084953494,0.07094375,-0.06662487,-0.069097295,0.07110282,-0.20023058,-0.050049882,-0.12637089,0.057629663
-0.123383075,-0.041529655,-0.04822515,-0.08463735,-0.053777587,-0.068859585,-0.046256173,0.03330832,-0.004111402,-0.027571425,-0.07181109,0.07746652,0.06682387,-0.011977051,-0.014205279,0.05391626,-0.045095176,0.08662812,-0.050795384,0.027621826,-0.05007869,-0.09411774,0.040968195,0.0689139,-0.04001524,-0.011821028,-0.051198598,0.15175909,-0.07872615,0.011995903,0.1028246,0.064518675,-0.047841687,0.15053898,0.027378846,0.102302685,0.16219725,0.047894277,-0.13910627,-0.103992134,-0.080094196,0.10089332,0.054454215,-0.03565806,-0.13317782,-0.06874486,-0.17552409,-0.06446959,0.04027573,-0.031536967,0.2875523,-0.050935116,0.05049015,0.06468801,-0.052741233,0.009235526,0.15688467,0.159877,-0.009372066,-0.044640753,0.08348173,-0.08973782,0.10342882,-0.11778596,0.011451946,0.08011426,0.053546734,0.010986478,0.16213493,0.19757284,-0.033503618,-0.005735233,0.055796158,-0.02245983,-0.16363895,-0.06708577,-0.06370964,-0.05011494,-0.07903898,0.06305714,-0.16603984,-0.028524648,-0.09592669,0.03231044,-0.075577006,0.0021288416,0.0063727857,-0.09762543,-0.08119461,-0.036159437,0.08615754,0.17406596,0.06783039,0.04926904,0.01994535,0.0735886,-0.19666235,-0.04327325,-0.054126933,-0.008379277,-0.019014262,0.034848016,0.22981475,0.021548701,-0.03233283,-0.006817365,0.039792195,-0.018933382,0.086552456,0.0055534523,-0.056767642,-0.05096333,-0.1114503,0.10650397,-0.09162754,-0.07360486,-0.017245237,-0.06201632,0.0060378783,0.02620006,-0.02532125,-0.051351238,-0.08458944,-0.089892246,-0.042473465,-0.047338817,0.19209148,0.075906895
0.06495066,0.02575323,0.019408308,0.015454077,-0.06257769,0.11869936,0.007986192,-0.22653405,0.005680825,0.07162692,0.04029208,-0.04675414,-0.11248139,0.095359355,-0.010872867,-0.18586418,-0.0044386815,0.07578118,-0.08099483,-0.028955659,-0.0027467788,0.051892083,-0.10268233,-0.12879129,-0.03310459,-0.007429191,-0.008572311,-0.06374475,0.14920253,0.042948894,-0.016897826,-0.18107577,-0.011728474,-0.09504952,-0.08020831,-0.07638933,0.11883853,0.017631454,0.21940272,0.07855577,-0.0030354252,-0.13464665,0.04299803,-0.0007647195,-0.0018436734,-0.077586025,0.015979175,0.07724756,0.11408103,0.030843185,0.11075874,0.050768446,-0.020881053,-0.06149389,-0.10641772,0.099066816,-0.11869573,0.10170334,-0.004310448,0.0010702884,-0.07355635,0.03532631,0.05373093,0.12856087,-0.021317476,0.06823853,-0.0038202126,0.004941357,0.1094907,0.06399718,-0.041587535,0.027155165,0.031946965,0.07363853,0.077607095,0.042981908,0.08825247,0.012832825,-0.026984714,-0.0656545,-0.046478055,-0.1292457,-0.011261101,-0.07451288,0.04587987,0.0352012,0.02687597,-0.021502336,-0.13961987,-0.06274754,0.07264715,-0.05790181,-0.052670784,-0.10304345,-0.07023133,0.016561745,0.04586799,-0.042386536,-0.09154135,-0.008265064,0.0017741276,-0.059036024,0.0763216,-0.050273623,0.08660397,0.048583683,0.029461663,-0.004926071,0.01833035,-0.118380904,-0.011443907,0.002914934,0.14025433,0.009509497,-0.0402532,-0.019104384,-0.21215974,0.072835706,-0.15507938,-0.0077154627,-0.031393163,0.10865811,0.006066363,0.008674351,0.0051972666,-0.020900227,0.027012771,0.016345771
0.15732048,0.14917849,-0.043315865,-0.03223151,0.12384769,-0.0031930085,-0.030227283,0.24564297,0.1540761,0.06973889,-0.027481586,-0.118409425,-0.0069679236,0.026048258,-0.076823264,-0.19043368,0.009563438,-0.05992579,0.14639641,-0.0015283781,-0.029340815,0.014424124,-0.037328053,-0.101952516,-0.019784883,0.005113624,0.062996686,-0.118728906,-0.21119419,-0.04632079,-0.07438785,-0.032407705,-0.045499507,0.043759447,0.09076363,-0.005951849,0.05008491,-0.09265401,0.23589924,-0.055168897,0.09668161,0.0011961878,-0.003724366,0.1055967,0.020389745,-0.02655293,0.015040406,-0.052004717,0.11605956,0.07196426,-0.06850115,-0.02677295,-0.023816342,0.06607323,-0.12500082,0.09272768,-0.07496549,0.017402526,-0.25987703,0.11187305,0.02792987,0.023676852,0.011283595,-0.027413603,-0.094571054,-0.014402646,0.043039422,-0.0780671,-0.16061702,-0.052896045,-0.07145949,0.15659359,-0.10953107,-0.0035679378,-0.12209394,-0.060135566,0.119231544,-0.08189136,0.1610829,0.052387983,0.055090036,-0.11975961,0.027736858,-0.014586308,0.14390634,0.16851184,0.11870842,0.04252248,0.019637905,0.14172663,0.029073562,0.111672476,-0.09662589,0.036167435,0.061223015,-0.0013631711,-0.0611943,0.0029157447,-0.03536916,-0.0015792992,0.0314462,0.031357042,-0.081031516,-0.07428479,0.0029852288,0.0015190431,-0.0527791,0.029861312,-0.026857562,-0.04393146,-0.10010146,-0.14175482,0.033365928,-0.042218693,-0.035173096,0.025280572,-0.021738527,-0.05007832,0.00078857684,-0.0022864703,-0.08239066,-0.06806721,0.041256644,-0.020909186,0.047948666,-0.054339733,-0.11209466,0.08457209
-0.012678128,0.076593354,-0.032311443,-0.13811289,0.07939274,0.038621675,0.118328035,-0.02626774,0.09124809,-0.030769117,0.0042908383,-0.025708131,0.009736837,-0.027390257,-0.025849368,0.17846912,-0.14403689,0.07431849,-0.1118175,-0.023815056,-0.061050877,0.15624513,-0.098417446,-0.060700912,-0.073222995,0.043166924,-0.038186703,-0.02077398,0.015118951,-0.091264024,0.069153756,-0.029368762,-0.071889244,0.108570695,0.1318525,0.032464683,0.011625204,-0.06912245,-0.13749984,0.03496793,-0.13894968,-0.11692051,-0.0070962254,-0.11029596,0.06892714,0.086155586,0.062000554,-0.085548185,0.006999617,-0.005076344,0.100175425,-0.05760381,0.002306878,-0.009843546,-0.21966425,-0.047864452,-0.0005511882,0.0795745,-0.085497245,-0.046193663,0.007396993,0.028437829,-0.05810675,0.08748508,0.055384167,-0.08203448,-0.11768153,0.1251512,-0.12306836,-0.06839031,0.21411213,0.27078676,-0.085800335,-0.11694419,-0.02680187,0.008173381,-0.020012984,0.0055847196,0.10291147,0.015291527,-0.025258446,0.08510905,0.01515258,-0.012420839,-0.051910818,0.031226462,-0.17623992,-0.03169573,-0.077229224,-0.07208815,0.049551755,0.14251618,0.013122063,-0.03345155,0.040550083,-0.08228956,0.111527175,0.056839056,0.007395721,-0.017141547,-0.0709305,0.04257682,-0.11969313,-0.08293446,0.09885776,0.15140952,0.09862472,0.048913337,0.08307051,-0.001078498,-0.08823423,0.029896874,-0.043488335,-0.2101249,-0.017414825,-0.072793275,0.05823702,0.09035721,-0.03638272,-0.028215908,0.08517622,0.10971066,-0.08571383,-0.051126108,0.056304276,-0.059703305,-0.07992864,-0.005598102
0.027204793,0.021748362,0.056244954,0.07725126,-0.10832388,0.032862343,-0.029586151,0.039271988,-0.03170901,-0.06399054,0.015140593,0.054917272,0.124130346,0.05681343,0.16843711,0.1683877,-0.07721996,-0.0777616,0.13755582,0.015272099,0.0033826302,0.2939184,0.017405365,0.048643827,-0.078930005,0.0121856555,-0.003892784,-0.013456826,-0.048637938,-0.017804747,-0.0027285905,-0.024158873,-0.069512025,0.020487115,-0.07480874,-0.06872635,0.010905993,0.012147792,-0.01832999,-0.06978653,0.08116465,-0.13907479,-0.036930434,-0.1032821,-0.0011753058,-0.009055046,-0.2092567,-0.0016304721,-0.055062667,0.013706224,0.06882581,0.07241821,-0.012143986,-0.09240591,-0.12390603,0.07491481,-0.060753208,-0.007869667,-0.032954335,-0.044524927,-0.034287024,0.0382606,0.005171298,0.025782114,0.109624475,-0.00791207,0.03833152,-0.09277579,-0.067327365,0.054229863,0.02931261,0.014971017,-0.19490947,0.023062728,-0.056340557,0.022569804,0.05149042,-0.067982435,0.07098954,-0.046303324,-0.10753314,0.005789996,0.08844779,-0.010073523,-0.1250011,-0.049660236,0.06249641,0.05714468,0.12616694,-0.07409572,0.043137647,-0.073839456,-0.03890482,0.05061195,0.06996179,-0.10595752,-0.21874042,0.028772814,-0.022578917,-0.017311476,0.042177882,0.0767227,0.057998016,-0.055796616,0.14067669,-0.06677829,-0.062555924,-0.11571052,-0.10985107,-0.030409507,-0.016729174,-0.043666627,0.10149061,0.07440351,0.089161634,0.1602696,0.10488352,0.19029656,0.14315741,0.022462824,0.050401073,0.015565763,0.02114196,-0.03426839,-0.028446479,-0.09794126,-0.14922966,0.07164566
0.04196851,-0.14051998,-0.0025829193,-0.047146615,-0.059500605,0.022427188,-0.063457884,0.11350763,0.17107111,0.091184676,0.07370306,-0.022428378,-0.041614544,-0.10146609,-0.076319516,-0.030550199,-0.06838521,-0.10972639,0.03288339,0.021892916,-0.14767471,-0.021282889,0.11262267,-0.01905399,-0.1394906,0.01707198,-0.015101873,0.006970883,-0.09580913,0.04562475,-0.060950425,-0.05555953,0.08635883,-0.04349321,-0.073384,0.009428659,-0.08983232,-0.0353377,0.044830013,-0.110633425,0.030633131,-0.031007342,0.046833295,-0.05441048,-0.0008442389,-0.12836164,0.010158123,0.11175736,-0.04023251,-0.08509359,0.047103614,0.05846849,0.0416106,-0.09213286,0.019862093,-0.032525342,0.17404789,0.009176366,0.015023125,-0.039271217,-0.06278579,-0.09163665,-0.09842848,0.008602077,-0.0760071,0.09912931,0.075575605,-0.12244184,-0.1365409,0.10606501,-0.13056794,-0.0032337424,0.07540461,-0.042713128,0.18728971,-0.059925336,0.10277614,-0.15134384,0.023871807,0.06284464,-0.03661377,-0.032870967,-0.0058413735,0.05397506,-0.062286336,0.053509533,0.0472791,0.08754255,-0.0261516,-0.09215273,0.030729625,0.0021257186,0.13113834,-0.099483654,0.06779376,-0.05829928,-0.079868585,0.0035710519,-0.11458931,-0.018520974,-3.6711244e-05,0.14702019,-0.016285265,0.017652411,-0.059340652,-0.09447232,-0.0007625972,0.026058014,0.09113268,0.019186132,0.0630328,0.054394912,0.01199426,0.017713133,-0.049481176,0.01459444,-0.0818339,0.07019155,0.13470681,-0.09094602,0.0488208,-0.07424277,0.05026452,0.05458697,-0.023779836,-0.004450654,-0.031965517,-0.03591885
-0.02364004,0.053947598,-0.022519639,-0.06121294,-0.058738112,0.0037860633,0.035745747,0.012600822,0.0948512,-0.030590052,0.058042407,-0.0067433245,0.010396528,0.033935267,0.005582941,-0.026231898,-0.03761995,-0.04267793,0.010981751,-0.06515026,-0.07311185,-0.11158538,0.029664673,-0.040925268,0.034797188,0.021909613,0.14681001,0.01457197,-0.16248313,-0.20651954,-0.14181766,-0.10243876,0.14841647,0.039225657,0.00704782,0.008089466,-0.05436303,0.06772822,-0.07377003,-0.07816573,-0.058081336,0.043713145,0.06562315,0.015461121,-0.022167107,0.016130893,0.025058046,0.05942273,-0.028341845,0.043816455,0.013922572,0.0055894,-0.018393133,0.09771651,0.097226754,-0.056101643,0.025150994,-0.09096542,-0.014114098,-0.06589836,-0.048977796,-0.018358905,0.029727718,-0.074072525,0.14643799,-0.05802288,-0.036669437,0.040591955,0.06790074,-0.05613088,0.027947256,0.018412732,0.060259994,-0.03192376,-0.09925084,-0.0103939995,0.0413616,0.06695212,0.061498255,-0.022389753,-0.009069238,0.09132534,0.072324865,-0.10171551,0.010549674,0.057907548,0.106907226,0.020767288,0.027455583,0.0059236377,-0.05464998,-0.059560545,0.06497245,0.0529283,-0.039536316,-0.08223086,-0.048770174,0.07965931,0.010155155,0.060603034,0.14810714,-0.08169238,0.08434388,0.046354167,0.102676995,0.027827766,-0.013050863,-0.13617933,0.023768788,-0.00686953,-0.071800895,-0.058892734,0.12327624,0.043556917,-0.00010796772,0.06891007,-0.07757749,0.16038373,0.14938001,-0.056108173,-0.011001391,-0.06988746,0.0015392255,-0.076632164,-0.15804453,0.05746978,0.18013312,0.02221057
-0.0050913263,-0.06647485,-0.021695677,-0.040217604,-0.046463188,0.25020772,-0.058749843,-0.102412336,0.092988506,0.013479935,-0.052836657,-0.03170598,0.0470965,-0.001760149,-0.0856502,-0.07637547,0.10670637,-0.033345357,0.002296531,0.113741435,0.01277635,0.0043178694,0.01708096,0.029186951,-0.110398404,0.011946453,0.07179678,-0.07401467,0.09471886,0.097192414,0.04681858,0.1373213,-0.025070665,0.08104429,0.088587075,0.023791112,0.06262181,-0.07565885,-0.024834681,0.08196237,0.019446978,0.06106708,0.04119119,0.012461844,0.05474279,-0.009367379,0.07224812,-0.08369059,0.013833528,0.07151165,-0.117018975,0.088697426,-0.09388418,0.03548083,0.028842486,0.0023205555,-0.02490485,-0.012072602,0.06692653,-0.09580481,0.037846267,0.047792662,-0.062312927,0.0137678785,0.026505133,-0.06075399,0.07882871,-0.1409015,-0.016693346,-0.06703593,0.046105985,0.0038629274,-0.053191744,-0.07005062,-0.049213443,-0.07173508,-0.04166307,-0.049360774,0.009323337,-0.02183708,-0.1425248,-0.008350714,-0.053783692,-0.054274153,-0.009339311,-0.050091643,-0.03366036,-0.036950655,0.010081254,0.2052615,-0.057095565,0.03519081,-0.005091444,0.021982498,0.07166438,0.06328482,0.16627714,-0.053138953,-0.02090469,0.04763586,-0.07719301,-0.01645453,-0.04371729,-0.075973526,-0.061398353,0.054198753,-0.026084017,0.08557773,0.049250424,7.311975e-05,0.041414227,-0.014692527,-0.026236275,0.020159759,0.074459605,-0.079239845,-0.015744006,-0.020267362,-0.047509953,0.17274298,-0.017975941,-0.05309032,-0.004721673,0.001113301,0.0018605085,-0.05966902,-0.15306337,0.030883309
0.09367391,-0.08321258,-0.026427524,-0.08128349,0.2438622,0.10030124,-0.057891514,0.006419803,0.0030464143,0.027344083,0.020073038,-0.083480135,-0.036315896,0.11019242,-0.1079826,-0.018860914,0.12232674,-0.015879136,-0.11696159,0.091296464,-0.046644688,0.17843719,-0.039435204,0.05180099,0.038720537,0.25899088,-0.020431165,0.08562811,0.044531,0.004812025,-0.08619127,-0.054695405,-0.10160391,-0.043511715,-0.057060823,-0.0055373046,0.077817954,0.056357387,-0.004114772,0.09808622,-0.026728224,0.03654766,0.11502341,-0.01993964,0.072396174,-0.04460838,-0.05925594,-0.029931694,0.057813223,0.040469103,-0.07758427,0.0016933078,0.017101526,-0.023975218,-0.027998274,0.046573885,-0.0057740575,-0.065328635,-0.029234044,0.07443095,-0.20140348,0.010530427,-0.10322275,0.09560899,-0.092475414,-0.009512126,-0.095883936,0.090429336,0.07771959,0.026518557,0.08285716,-0.08118611,-0.061744656,-0.0588941,0.030685665,-0.057437863,-0.21933359,-0.08622868,-0.03897609,0.04828312,-0.037043434,-0.018208865,0.104553066,-0.015219757,-0.031902872,-0.01016573,-0.058603164,-0.012994457,-0.05126627,-0.060383726,-0.10692925,-0.013234692,-0.0075060213,0.018584207,0.005726923,0.051614568,-0.018872146,-0.15074466,-0.04267931,-0.02124748,-0.037908718,-0.06598985,0.053662222,0.12070141,0.049438115,0.05048802,-0.0007119921,-0.054813147,-0.08959771,-0.07657727,0.048321728,0.15546614,-0.09890365,-0.24225225,-0.029576035,0.05632658,-0.006116465,0.0932614,-0.055328228,-0.0014299995,-0.16293612,-0.04572156,-0.013039446,-0.081449665,0.02314139,0.107564464,-0.027773941,0.048882224
0.12461199,0.20101583,0.019391,0.10116985,-0.033424217,0.096320145,-0.03421989,-0.09965801,0.032834128,0.04071709,0.14187692,0.00521361,-0.14793973,-0.009028628,0.14158398,0.09197567,-0.054823708,-0.05093243,-0.008409514,0.046760514,0.10382399,0.078658566,0.045144215,-0.06683015,-0.09975242,0.20455556,-0.07075071,0.06177004,-0.041951276,-0.032538306,-0.086647645,0.06197797,0.04868968,-0.013512555,0.08954923,-0.05840499,-0.023669688,0.10616918,-0.07713027,-0.025358466,0.046705727,0.07572432,-0.036801316,-0.12865345,0.21365479,-0.16741621,-0.15473674,-0.17632195,-0.16493313,0.060330607,-0.1631549,-0.11484644,0.10926554,-0.034000665,0.054576844,-0.0029041807,0.15347417,0.023649907,-0.0065580024,0.02561258,-0.03523937,-0.0033553669,-0.09383457,-0.038983338,0.12565964,-0.015263551,0.038711123,-0.14045964,-0.09954527,0.1422891,0.06157935,0.11840925,0.06375636,0.069789775,-0.059357904,-0.046252392,-0.081309676,0.03257188,0.041805733,-0.0010982645,-0.060469266,-0.017843032,-0.14043544,-0.093795694,-0.065540664,0.13521938,-0.061542574,-0.05621427,0.0738408,-0.039638728,0.045617487,0.021991309,0.16183598,-0.047256824,-0.072395004,-0.00062232977,-0.04921513,-0.03342381,-0.024109527,-0.022033986,-0.009177076,-0.097168125,0.07219379,-0.06264721,-0.017598258,-0.023512451,0.03836976,0.066773266,-0.08455258,-0.02988093,0.034461424,-0.054914284,-0.13535841,0.034561876,0.15007265,-0.10501878,-0.07163382,-0.057286073,-0.21838452,0.17620976,0.07282219,-0.04312167,0.028763577,0.12369651,0.004410675,0.0916594,0.0049492507,0.014858625
-0.1264943,-0.26507297,0.0020693075,0.12221246,0.06697859,0.091577396,0.10449947,0.08435275,-0.13517775,0.051558558,0.016733183,-0.06129455,-0.0014978559,-0.085184105,0.16386925,0.106747955,0.030375676,-0.12334916,-0.06779025,0.07203533,0.023186324,0.027481623,-0.10179364,-0.07215087,0.05396899,0.11614095,-0.09389784,0.003937041,0.043407444,0.11722756,0.041696247,-0.0328048,0.026988141,0.07788939,0.006745627,-0.11215811,0.12618978,-0.013176548,0.15705736,-0.07659,-0.0423238,0.087631606,-0.0877428,-0.084574856,-0.027875239,-0.04075131,0.06295204,-0.030464577,0.11271215,0.11733079,-0.05515734,-0.0031718197,0.014177306,0.059567712,-0.0441745,0.020667072,-0.12789607,0.013743659,0.17232454,-0.02040033,-0.04656319,0.016931163,0.061061718,0.0032993476,-0.023728926,-0.011677533,0.09385668,0.0006919533,0.07430315,-0.19098693,-0.11658621,0.14015745,-0.04807285,0.00075516687,0.10517465,0.00019000102,-0.0063778604,-0.19871143,-0.010205465,0.029846558,0.02186858,0.010943908,-0.042169612,-0.01253787,0.07480669,0.036445905,-0.1666497,0.047813293,-0.08367276,0.05127154,0.00060934946,-0.057552326,0.035889376,-0.02142317,0.022416927,-0.062220354,0.14601713,-0.07417192,0.010729746,-0.06271057,-0.012065802,-0.15226865,-0.12972566,0.0005888716,0.14223497,0.041639104,0.14990152,0.028160715,0.0053273165,-0.046091303,-0.058134105,-0.04525597,0.10518033,0.13675135,0.009584479,-0.1489682,0.17015183,-0.00092876854,-0.00164389,-0.09427622,-0.10105847,-0.068746395,-0.063817315,-0.00989272,0.09864779,0.0095811905,0.08972451,0.009291451
0.074272245,-0.13545127,0.06357325,-0.006009661,-0.034808006,-0.12648027,0.19496493,-0.10780416,-0.023414254,-0.0015037874,0.02167006,-0.026103128,-0.03677644,0.07755822,-0.015526518,-0.014267437,0.050320283,-0.09710733,0.038260337,0.010050123,0.10998226,0.08562716,-0.023586715,-0.09418936,-0.0998403,-0.006515427,-0.059198152,-0.036368866,0.08086104,0.060643222,0.0023739825,0.05558586,-0.091420665,0.106272146,-0.049471464,-0.14840068,-0.09685657,0.17526907,-0.14057304,-0.05660338,-0.03593402,-0.15045138,-0.0608492,-0.023010993,-0.02658377,-0.026084295,0.015489434,-0.07649554,0.019200433,-0.06992614,0.0067698034,0.022750732,0.038847327,-0.030234,0.07746175,-0.0037100038,-0.11818126,0.14290696,0.12019629,0.078518085,0.041196305,-0.08623303,0.086806044,0.0062634856,-0.020260574,-0.04995293,-0.073791504,-0.09515219,0.17575915,-0.013613104,-0.028017167,0.014044366,-0.05972059,-0.057717342,-0.1271117,-0.003493083,-0.115042455,0.17983061,-0.06735686,0.05074223,-0.055036597,-0.041222233,-0.1094128,-0.09381505,0.11020136,-0.029650189,0.04592961,0.11879093,0.0031828699,-0.00070670893,0.024261137,0.14324157,0.009783759,0.007680243,0.195824,-0.054323368,0.00041314182,-0.016214203,-0.021552231,0.09945215,-0.07252787,0.051567912,0.1231059,0.060962975,-0.047799107,-0.047766123,-0.06485947,-0.045181118,-0.04245811,0.060941737,-0.053818002,-0.05158205,0.07886543,-0.00930062,0.039088756,0.07724571,-0.16101037,-0.029883444,-0.058791652,-0.045289546,0.15287627,-0.06179454,0.023244394,0.055665355,0.087973215,0.085621156,-0.005239934,-0.007708278
0.035185795,0.03279337,0.021931373,-0.034115173,0.06700766,-0.1268041,-0.07356204,0.009846561,0.08005748,0.0067837513,0.053441953,0.106360346,0.08095801,0.05046237,0.028002277,-0.0019981472,-0.004622275,-0.044676993,0.04544582,0.08834474,-0.10270716,-0.08539593,0.107284255,0.0022240956,-0.014250915,-0.07201899,-0.06736067,0.07705853,-0.043233424,-0.09746688,0.022775497,-0.1119277,-0.06354175,-0.0980669,-0.016480152,-0.036018405,-0.07684121,-0.025676955,-0.02075801,-0.015281335,-0.07332962,-0.0154626975,0.013938374,-0.048429977,0.060756713,-0.044809196,0.04189609,-0.072840735,-0.14047717,0.13669692,-0.11797603,0.022126049,0.08421643,0.013841609,0.1090641,-0.099381305,-0.0011874266,-0.016205588,0.043128707,-0.02629305,-0.073816866,0.013051016,0.09204693,-0.07006148,0.015413122,0.08562005,-0.030013377,-0.0457137,0.07399182,-0.046781775,-0.059618305,-0.07976078,0.04778097,0.05761458,-0.082946576,0.07131275,0.1958912,0.2087626,-0.026549824,-0.0103789745,-0.016292462,0.047450177,-0.112084456,-0.019211594,-0.046551246,0.008220591,0.015242104,-0.02659721,0.04703736,-0.03471838,-0.027627042,0.021287961,0.019937748,-0.04905031,0.04409117,0.055459872,-0.009521496,-0.0015543082,-0.07933863,0.04540168,-0.09206301,0.0019389573,0.01466613,0.011382215,0.15011957,0.040459644,-0.08238041,0.0369222,-0.04248408,0.006823056,0.061780095,0.0035468517,-0.015018604,0.040987976,-0.12710129,0.030218743,0.06505851,0.09688286,0.09923104,0.035863616,-0.016840884,0.10882448,0.1023418,0.0011930917,-0.1343186,-0.0313479,-0.090075456,0.10698831
0.13968824,0.03922977,0.045170352,-0.07118715,-0.11261309,-0.058244504,-0.110021725,0.17595585,0.071318485,0.08565151,0.1414845,-0.017849782,-0.085075,-0.02325505,0.14292766,0.16518144,-0.18782228,-0.019121312,-0.0045942646,0.016862713,-0.11384169,0.015916605,0.06529086,0.035359062,0.056985494,-0.14897898,0.011724829,0.036321342,0.05695788,-0.034368366,-0.08130608,0.07276658,-0.02172511,0.04775178,-0.07890072,0.0783922,0.028136794,0.06862234,-0.117426924,-0.006446399,-0.021822685,0.09489866,0.036900874,0.15730649,-0.04945595,0.14376989,-0.0037937423,0.031458553,-0.06589715,-0.009478559,-0.04014346,0.08584155,0.03961065,-0.05191667,0.13215548,-0.041588135,-0.15034012,-0.014570866,0.10119037,0.03640869,-0.04184135,0.080301076,-0.020285083,0.13367353,0.029753024,0.0029592405,0.038241804,0.0062577426,0.1459657,-0.20471083,0.019983549,0.05769778,-0.121805236,-0.009504188,-0.111311585,-0.103395075,-0.02265295,0.025615552,0.024585873,-0.018915964,-0.10576075,0.019077096,-0.030493408,-0.037226852,0.056104403,-0.014213148,-0.15961523,0.1539783,-0.17501928,0.06874947,-0.00710546,-0.042122893,-0.030841984,0.042436585,0.022841996,0.0032340162,-0.032371808,-0.2231334,0.03557043,0.1543463,-0.048178963,-0.08219431,0.06579096,-0.0072090407,0.017996345,-0.084999695,-0.13465507,-0.1695734,0.15799943,0.04835529,-0.054330166,0.06436655,0.0025314898,0.04075647,0.12066224,-0.018107884,-0.24750586,-0.042843927,0.016144179,0.015342969,0.027832665,-0.09625244,0.0044490187,0.057357345,0.08427672,0.043739088,-0.07564463,-0.045384783
0.074861065,0.1408312,0.018006416,-0.077763505,0.03692763,0.026284743,0.024958525,0.042962845,0.023662137,-0.015901474,-0.0085478015,0.020454383,0.110200554,0.033676453,0.03223915,-0.13686846,0.034543846,-0.013609404,-0.06942911,0.077154756,0.049573287,0.014982287,0.11340174,-0.026842166,0.028962066,-0.028637081,0.015722465,0.053578276,0.052437097,-0.05613445,0.08120351,-0.09832848,-0.0680999,-0.012050552,-0.044722084,-0.1227935,0.17167206,-0.028313885,0.22456463,-0.015989074,0.124617144,0.058944713,0.030339528,-0.14975427,-0.13055164,0.024283284,-0.20938581,-0.0027328127,-0.025949499,0.08480438,0.070002876,0.0027381452,0.09317583,0.017264958,0.084126025,-0.039704174,-0.04210578,-0.0034041347,0.052093126,-0.038347088,0.076967776,0.06521506,-0.0131346015,0.07681584,-0.049555235,-0.15452245,0.0109166205,-0.048307978,-0.08401079,-0.06697826,-0.082606934,0.14744131,0.14257973,-0.05577775,0.08133482,-0.012262491,0.04414996,0.048690196,0.012590832,-0.036992453,-0.19138752,0.12135539,0.0052551823,0.014362704,0.062177703,-0.006325391,0.06725541,-0.035496823,0.027875094,-0.07583264,0.03837562,0.002042371,-0.073889025,-0.03273569,-0.08128705,0.10465655,-0.0024162598,0.05962108,-0.089704,0.02084623,0.007231108,-0.01532763,-0.07040633,0.008858623,-0.017451854,-0.008583478,-0.033762675,-0.1212646,0.029499315,0.016744133,0.006185622,-0.05132542,-0.07861738,0.0011277033,-0.046774637,0.0015930277,0.06966107,-0.023341294,0.07863822,0.037419274,-0.060241055,-0.04368671,-0.022604689,-0.009408971,0.09459178,0.16441078,-0.02975061,-0.15763736
